timestamp,sender_id,lat,lon,speed_mps,heading_deg,label
42.4,vehB,12.973779877014058,77.5940158816305,8.816367946645194,87.8797481848879,0
42.4,vehC,12.971997628733485,77.59064852695225,11.011774392958129,178.90505735544286,0
42.5,vehA,12.97159724971169,77.60004414313961,15.06004856315532,0.059925351086009014,0
42.5,vehB,12.973769578035405,77.59398760483674,8.778942683164372,90.58348755949153,0
42.5,vehC,12.97201161979076,77.59064652231072,10.865756209909023,179.2720917417734,0
42.6,vehA,12.971592356319672,77.60006477094444,14.242651433123754,359.4483878683254,0
42.6,vehB,12.973785065832319,77.59400752938436,8.072963122849268,90.97848983500447,0
42.6,vehC,12.97200420278596,77.59063663591773,11.087026561616943,180.17342248104544,0
42.7,vehA,12.971591395895661,77.60007327462529,14.025128250606805,0.8943805908773941,0
42.7,vehB,12.9737873884046,77.59400502144649,8.184559890872421,89.21718453494199,0
42.7,vehC,12.972000124987977,77.59062639540909,10.755620267161827,179.40601061038984,0
42.8,vehA,12.971595048323286,77.60009632735328,13.162493082545653,0.27431484876155293,0
42.8,vehB,12.973799779094703,77.59400205361071,8.018909120369461,90.27995460290661,0
42.8,vehC,12.971988967125975,77.59060468900468,11.49952006362404,178.6713710260791,0
42.9,vehA,12.97159355477966,77.6001015569828,14.22479741641563,358.5599073729703,0
42.9,vehB,12.973798743382499,77.5939891462916,9.128052283148481,89.72362019509325,0
42.9,vehC,12.971994806486457,77.59060318657689,11.532005687511301,177.9270352741199,0
43.0,vehA,12.971589190729922,77.6001223557741,13.585092365523712,358.5575815539893,0
43.0,vehB,12.973805013735976,77.59400156614859,8.462841346479514,91.96007123252254,0
43.0,vehC,12.971983608132907,77.59057698711027,10.496095286119171,180.97292057787578,0
43.1,vehA,12.97159104062436,77.60011782100254,14.306178192289703,359.25991533734907,0
43.1,vehB,12.973830726259711,77.59400214674532,7.969074866647813,90.89382919356707,0
43.1,vehC,12.972008158830775,77.59059656576713,10.89318607063847,179.68148110938805,0
43.2,vehA,12.971614720940202,77.60015696283902,14.028583179736204,359.14998278009523,0
43.2,vehB,12.973816570660839,77.59398568973823,7.804616386831201,89.7932272097285,0
43.2,vehC,12.971988081917775,77.59057850133145,9.810715489267613,179.19875833344017,0
43.3,vehA,12.971593198095894,77.60016477218947,14.161334152153207,358.7692472348576,0
43.3,vehB,12.973836800546394,77.59398955589354,8.445721443448509,88.78020567442258,0
43.3,vehC,12.972001280797866,77.59057572846366,12.120097991236795,181.08670985962138,0
43.4,vehA,12.971589684226162,77.6001663325727,13.433400284345057,359.3898260963876,0
43.4,vehB,12.973824505050644,77.59399369658216,8.858891968407706,92.23436780172987,0
43.4,vehC,12.972004346765956,77.59055282368517,11.43649531890288,178.41944587405328,0
43.5,vehA,12.97159154247507,77.60019241198296,13.783473301414071,359.6319249323812,0
43.5,vehB,12.973857995369453,77.59398093251167,8.883618033473347,89.18790844097609,0
43.5,vehC,12.972005633357684,77.59054054621814,11.46423322259937,180.99233707899924,0
43.6,vehA,12.971589880535614,77.60020557124834,14.15322757666352,1.4254382510144508,0
43.6,vehB,12.973851642035557,77.59401187566074,8.664328670679794,89.55790138731592,0
43.6,vehC,12.972010011351449,77.59052656486963,11.556597618114685,179.89964866083193,0
43.7,vehA,12.971601081176573,77.60021071481613,14.40699398069768,359.91328081103615,0
43.7,vehB,12.973870200280418,77.59400599657339,7.870379761018307,90.92399803722509,0
43.7,vehC,12.972014729304762,77.59052514434484,11.302882023695659,179.14819567650483,0
43.8,vehA,12.971612893104616,77.60020753443824,13.972067448272284,1.5498510941265145,0
43.8,vehB,12.973864973245249,77.59400539536793,7.936843987928983,90.65848110121729,0
43.8,vehC,12.971985849549943,77.59050566225352,10.781112133113766,180.1015420286589,0
43.9,vehA,12.971582987879767,77.60025078597319,14.055032819965728,359.5111614470044,0
43.9,vehB,12.973894223407674,77.59399976197363,8.428247679037682,90.28828783763211,0
43.9,vehC,12.972015908200385,77.5905011083396,10.566142843924787,180.08942424944726,0
44.0,vehA,12.971604198325338,77.60024828990818,13.575181886070753,359.19180049090534,0
44.0,vehB,12.973869833833891,77.59400481136824,7.882751818937832,89.35747600109671,0
44.0,vehC,12.972005095189251,77.59050007367213,10.58220793099619,179.64870820087228,0
44.1,vehA,12.971596060559225,77.60026644439377,13.379999382787496,359.1977494668024,0
44.1,vehB,12.973898473685,77.59399396753462,7.78570856856511,89.98882668029823,0
44.1,vehC,12.971990836682211,77.59047629473456,11.741898827549967,179.82332071001878,0
44.2,vehA,12.971598629210906,77.60026951817778,13.139385349339923,0.1773079582041505,0
44.2,vehB,12.97391191245575,77.59401262597265,9.726710542776686,89.70454752673875,0
44.2,vehC,12.97200201754381,77.59045777810756,12.025992484957056,180.99154693766698,0
44.3,vehA,12.971609607556864,77.6002930274972,13.833653289524149,357.46212632653754,0
44.3,vehB,12.973921713960548,77.59400667738741,8.428825215320709,89.17356044133118,0
44.3,vehC,12.972008675196578,77.59046151352621,11.200278961277412,178.89308131590397,0
44.4,vehA,12.97158878011141,77.6002990041247,13.846932545678397,358.95995354787436,0
44.4,vehB,12.97393402920685,77.59399561380064,8.267297230726058,90.26010138518009,0
44.4,vehC,12.972014721262296,77.59044052360649,11.007145610076169,178.72548385503515,0
44.5,vehA,12.971610488737502,77.60031699758115,13.979247705174496,0.2843923140011772,0
44.5,vehB,12.973942313050715,77.59399889927303,8.008059761068223,89.42110944643362,0
44.5,vehC,12.972010309680334,77.59044390477514,11.340087593938257,179.35156089883426,0
44.6,vehA,12.971605464913896,77.60033158274071,13.9530264966319,359.86823339234013,0
44.6,vehB,12.973936358163252,77.59400399526685,8.060048263096618,89.68790332741956,0
44.6,vehC,12.971982848018746,77.5904337463146,11.04513066561954,181.5495404264841,0
44.7,vehA,12.971582156668893,77.6003401074583,14.196493447721211,359.30139682731726,0
44.7,vehB,12.973943923194403,77.59400283190634,8.564756132311532,89.76666773138477,0
44.7,vehC,12.971968232298758,77.59041832900715,11.147043459823362,179.26881797901868,0
44.8,vehA,12.971586747048805,77.60035647856087,14.098218284768157,1.5792634204648566,0
44.8,vehB,12.973938498316157,77.5940118551955,8.308553386903252,89.50372281855176,0
44.8,vehC,12.97200499215353,77.59041603348521,10.837393856736787,181.5704075350728,0
44.9,vehA,12.971600188114216,77.60035175612745,13.330664865669142,1.0719677348138625,0
44.9,vehB,12.97394850406436,77.59400089037574,8.352976883750205,89.88756453377403,0
44.9,vehC,12.972009793657062,77.5903921977794,10.545155123958544,177.69859229013727,0
45.0,vehA,12.971598815226779,77.60037428376725,14.519128658114399,359.2958963172069,0
45.0,vehB,12.973971735523264,77.59399710962681,9.160342965069619,89.02628949966036,0
45.0,vehC,12.971995988480966,77.5903935514797,11.694217962587519,180.84394213730837,0
45.1,vehA,12.971586648809783,77.60040064499636,13.895350050147687,358.3718754187041,0
45.1,vehB,12.973963385243149,77.59399651618205,7.900393269285981,91.30591741049015,0
45.1,vehC,12.972005368813777,77.59038790738543,10.659897773394617,178.32993122873745,0
45.2,vehA,12.971604521664398,77.60040294006821,14.33161720623331,0.6601506587754395,0
45.2,vehB,12.973978002180948,77.59400801179653,8.338336530177697,90.20516563062216,0
45.2,vehC,12.972019784636341,77.5903791588163,10.574032878323651,178.41803065345934,0
45.3,vehA,12.971613572882964,77.60041107316587,13.834176584353868,359.5118567502517,0
45.3,vehB,12.97398718439037,77.59399586096505,7.704826365305536,88.21501010575945,0
45.3,vehC,12.971976080929078,77.59034546832821,11.712353358415275,179.0623053886697,0
45.4,vehA,12.971599764910954,77.60043948975533,14.556938295806043,359.4429835820975,0
45.4,vehB,12.973998496623393,77.59399624491115,7.330787919821158,90.95743862820247,0
45.4,vehC,12.972001101294815,77.59033698807129,11.20300055647579,180.3336454410594,0
45.5,vehA,12.971601665075168,77.60043143050399,13.812660693636678,0.30555355700411696,0
45.5,vehB,12.974006391608174,77.59399784102331,7.758388517016257,90.42435909265852,0
45.5,vehC,12.972012369667324,77.59032955154136,11.352934658746138,181.0482697543543,0
45.6,vehA,12.97161058346738,77.60046739639283,14.041677297988054,1.4077089748985576,0
45.6,vehB,12.9740198464423,77.59399172583296,8.455014890133969,90.23518354210438,0
45.6,vehC,12.971993154721893,77.59032196334066,10.096010476191742,180.71037100685732,0
45.7,vehA,12.971608488945103,77.60047829653033,14.574341115274674,359.3950587601217,0
45.7,vehB,12.974012193586972,77.59401543605901,8.839832560257426,89.26246137003157,0
45.7,vehC,12.971976396007852,77.59031271521236,10.565752378004449,180.06264561870333,0
45.8,vehA,12.97160970880386,77.60046515396235,14.037409729505512,358.7842321103625,0
45.8,vehB,12.974046087464968,77.5940005159367,8.537586558170712,88.95595654079298,0
45.8,vehC,12.971978672444244,77.59029516366373,10.621635454151386,181.1726228698401,0
45.9,vehA,12.971588524376946,77.60050073285447,14.110740178210381,359.88845590877065,0
45.9,vehB,12.974003868907404,77.5939945033891,8.785371313084898,90.53730415185089,0
45.9,vehC,12.972001495774707,77.59028013145195,11.16301806759232,180.2537045471011,0
46.0,vehA,12.971595138781396,77.60050963182734,13.54485502597218,357.992240999379,0
46.0,vehB,12.974029771180245,77.59399309690377,8.909502666693491,90.71949682718963,0
46.0,vehC,12.971999494385376,77.59027878117824,11.379118321036072,181.49413521264225,0
46.1,vehA,12.971590329397005,77.60051174687156,14.47538086183125,0.48083955853129556,0
46.1,vehB,12.974039288895131,77.59401155265915,8.575799800897437,89.05718799589731,0
46.1,vehC,12.972002746646197,77.59027392531983,11.926335189595989,180.60739640711498,0
46.2,vehA,12.971604835097127,77.60053230870416,14.1604824211228,358.61085547011834,0
46.2,vehB,12.974036599374607,77.59400389344677,8.499862143309992,89.59651788163787,0
46.2,vehC,12.971980019128292,77.59025286775477,11.368907697262152,180.12689593357416,0
46.3,vehA,12.971593586391487,77.60053452341512,14.033240625833994,359.8491515199839,0
46.3,vehB,12.974057020035069,77.59399495648238,8.375127656230507,90.28270391800012,0
46.3,vehC,12.971993736646803,77.59027012082936,10.80561052633572,180.16631408071908,0
46.4,vehA,12.971584484327618,77.60054666121164,14.360231022392,0.7263955437937439,0
46.4,vehB,12.974068230204713,77.59399327462714,8.476817107174318,89.00705913989341,0
46.4,vehC,12.972010700437801,77.590216952977,10.907498687208923,179.20275938591925,0
46.5,vehA,12.971612948718295,77.60056750875188,14.518689466418275,1.4456439102366918,0
46.5,vehB,12.974078101098458,77.59398362022537,7.923075747630717,89.50083624624588,0
46.5,vehC,12.972004004980546,77.59023678709234,10.435200876736221,180.78458305086585,0
46.6,vehA,12.971589852962175,77.60057878724231,14.02870254997265,359.87021878507846,0
46.6,vehB,12.97409671202376,77.59401139355226,7.6404823256944265,88.87427554235579,0
46.6,vehC,12.97201149782214,77.59022387189893,11.414181958589067,180.02508225095494,0
46.7,vehA,12.971612305522394,77.60060288024413,14.293231514173968,359.3232831126012,0
46.7,vehB,12.974094567786675,77.59398389785586,8.179620550264017,89.3645612525254,0
46.7,vehC,12.971992232933658,77.5902031195776,10.096197441529881,181.23840875032064,0
46.8,vehA,12.971597872140114,77.60060622888533,14.150616207341612,1.0651812135505694,0
46.8,vehB,12.974109331768608,77.59399568404721,8.393989512459004,89.09466238933658,0
46.8,vehC,12.972007327941027,77.59020244628337,11.554550863407977,180.82730060787003,0
46.9,vehA,12.971607816975665,77.6006262006191,13.943515869385944,358.7573100484409,0
46.9,vehB,12.974106724243972,77.59401683432506,8.083048844747148,89.3226261637335,0
46.9,vehC,12.972006180544117,77.59020872722705,10.57947426906411,177.58412729260291,0
47.0,vehA,12.971593851712711,77.60063467363116,13.82860199361371,359.7397027093931,0
47.0,vehB,12.974105876778609,77.59399353126302,7.88640915876521,90.35998145684594,0
47.0,vehC,12.972005724837977,77.59016587923868,11.890953336971748,180.44150645609565,0
47.1,vehA,12.971605539689465,77.60064368548814,14.027402624594213,358.87639442552154,0
47.1,vehB,12.97413420752376,77.59401414899732,8.180233184418087,88.68126314878324,0
47.1,vehC,12.971996941565584,77.59017739384272,10.90310008289444,179.20436352199675,0
47.2,vehA,12.971601608666639,77.60065061357376,14.567625175952012,0.9455179991625683,0
47.2,vehB,12.974132481440801,77.59399292121142,8.403420322686607,91.10937541760457,0
47.2,vehC,12.971979068833846,77.5901632864721,11.80311213290293,181.81151274777244,0
47.3,vehA,12.971590494421568,77.60067495161911,14.422160850106563,1.2058386782317003,0
47.3,vehB,12.97411491696554,77.59397990424165,8.377146631472653,90.49831539874701,0
47.3,vehC,12.971998754300628,77.59014769904242,11.73901381243526,181.47750657456265,0
47.4,vehA,12.971594078112666,77.60068660398669,13.321561420591536,1.7354932290451561,0
47.4,vehB,12.974126741139223,77.5939892990883,7.8550942246428495,88.95152289606956,0
47.4,vehC,12.972012775605036,77.59016394245234,11.230341640465703,179.66394667421054,0
47.5,vehA,12.971607217490488,77.60068879442267,14.568878533623627,359.9635481099902,0
47.5,vehB,12.974152459117843,77.59399308741591,8.197788784180096,88.38037681121509,0
47.5,vehC,12.972000187180207,77.59013937690108,10.174229735226445,178.99016644870167,0
47.6,vehA,12.971595238458166,77.6007076055833,13.854862760035449,359.95492727885477,0
47.6,vehB,12.974158560900117,77.59399964489292,7.459039008563246,90.313701464766,0
47.6,vehC,12.972012034226363,77.59012280340633,10.213267617191315,180.2323172537905,0
47.7,vehA,12.971604753473704,77.60071364733709,13.938094478766107,1.2764367275034616,0
47.7,vehB,12.974179367428397,77.59400126503675,8.553725165758285,89.8348863420879,0
47.7,vehC,12.97199590150089,77.59012382112272,11.581229545557365,180.61700146238292,0
47.8,vehA,12.971594734553154,77.600751050039,14.420232725652419,358.7083224525437,0
47.8,vehB,12.974181549469845,77.59400168305719,8.439238815471702,87.9829331233718,0
47.8,vehC,12.971985368517506,77.59010961466761,10.716505246680892,180.81244896545863,0
47.9,vehA,12.971586728406264,77.60073446261109,14.855377445363201,0.9093984525425448,0
47.9,vehB,12.974176849980433,77.59400223710229,7.945702388623035,90.35600188714572,0
47.9,vehC,12.972011794300812,77.59008531311632,11.342815029626882,178.30778357346753,0
48.0,vehA,12.971618015299981,77.60077209850331,13.884999712680607,359.6655719251824,0
48.0,vehB,12.974199713634142,77.59399495231692,8.484876741647511,89.68611597247317,0
48.0,vehC,12.971990772674365,77.5900896045581,10.893894703505694,180.4641923820488,0
48.1,vehA,12.971596526804907,77.60077354558697,13.814474735793754,359.3451373122447,0
48.1,vehB,12.974200406716758,77.59399913214341,8.731370585990804,90.7468230159489,0
48.1,vehC,12.972012222831252,77.59006404936243,11.431853685730053,179.8255990844262,0
48.2,vehA,12.971599776231887,77.60078058357432,13.662776848051127,0.6301559347224986,0
48.2,vehB,12.974197123639783,77.59399270525621,8.724150140431462,90.35681745004057,0
48.2,vehC,12.971987814751785,77.59005977008589,11.664110124039233,181.09620401449973,0
48.3,vehA,12.971594628422697,77.60078945831833,13.717219941951635,1.3440784218392559,0
48.3,vehB,12.974215450956999,77.59397706306177,8.729374899701419,87.78216735283735,0
48.3,vehC,12.97201932568834,77.59005691491897,10.902708630022268,180.106949313167,0
48.4,vehA,12.971606610165566,77.60080846895272,14.131764557806566,359.8704555840752,0
48.4,vehB,12.974212975536119,77.59401525018814,7.280617731345485,90.0470370107089,0
48.4,vehC,12.971986069196449,77.59003638862872,10.745945854512941,182.5462792460388,0
48.5,vehA,12.971594857766348,77.60082487088232,13.590788153849712,0.8893946029518446,0
48.5,vehB,12.974217852176736,77.59399345011205,9.235195866025297,90.78093787726996,0
48.5,vehC,12.972002689676689,77.59005208187058,10.783498814382806,179.18740145456132,0
48.6,vehA,12.971592065076177,77.6008511098539,13.59058890289792,1.1902519074045548,0
48.6,vehB,12.974224129479126,77.59398185339913,7.899189498152553,90.28714390459378,0
48.6,vehC,12.972011923122356,77.59003071983064,11.283206563430486,180.6840846160401,0
48.7,vehA,12.971573555748586,77.60085454259779,13.919269496657261,359.69102598772747,0
48.7,vehB,12.974231234637571,77.59400879726745,8.869628656702867,91.9645874576107,0
48.7,vehC,12.97199805241519,77.58999949422741,12.042623946978788,179.67958360563762,0
48.8,vehA,12.971594793951871,77.60085088151912,14.110058534252888,0.605698454948352,0
48.8,vehB,12.974253799551766,77.59400223115053,8.572061650083674,90.55429311360861,0
48.8,vehC,12.972005143854382,77.59000898748917,11.526236377848768,180.18880247463082,0
48.9,vehA,12.971594627749237,77.60088562069936,13.611428180209883,359.8523302422797,0
48.9,vehB,12.97424567150874,77.59402132925958,7.814414083047057,90.66391916103635,0
48.9,vehC,12.972006762879797,77.5899957137285,11.080191817727844,180.08389069866539,0
49.0,vehA,12.97159803175612,77.60086324846328,13.51788198213711,1.364025481798582,0
49.0,vehB,12.974252141155038,77.59400135014612,9.618794816912882,89.03182522930885,0
49.0,vehC,12.971994953690011,77.58997417927444,10.100767483220551,179.13173332292223,0
49.1,vehA,12.971585713467347,77.60090870531118,13.776452473257693,357.86748818312566,0
49.1,vehB,12.97427587503283,77.59400972093316,8.119151735453496,90.94671396652754,0
49.1,vehC,12.972005873707582,77.58995730452041,11.240622895837568,180.18469622772542,0
49.2,vehA,12.971591648668037,77.60090583772674,14.103953328424824,2.3067114013653036,0
49.2,vehB,12.97427487083519,77.59400210293632,7.772776466568078,89.74044819208011,0
49.2,vehC,12.971997976668312,77.58995242931235,10.772092907686863,179.95133930724552,0
49.3,vehA,12.97159437039221,77.60094135613764,14.924943757537912,359.23866264581903,0
49.3,vehB,12.974279077590172,77.59400433588414,8.59154200653247,89.23651483959357,0
49.3,vehC,12.971994291627647,77.5899518110966,10.280837157918086,182.21505536762936,0
49.4,vehA,12.971603014479724,77.600938738159,13.824832318609008,358.9266100079877,0
49.4,vehB,12.974308208770635,77.59399916098744,8.082456433639631,91.7570210354475,0
49.4,vehC,12.972010319443545,77.58993374903997,11.318123552365032,179.6678417299663,0
49.5,vehA,12.971596377903655,77.60095240719573,14.04871482622792,1.0948864721585936,0
49.5,vehB,12.974317429057423,77.59397827424503,9.461165964291641,91.02435182402587,0
49.5,vehC,12.972000165287135,77.58992114124689,10.165957611472326,181.19442225079615,0
49.6,vehA,12.971589054178924,77.60097397296165,13.692636393559958,358.37427362568974,0
49.6,vehB,12.974309307871849,77.5940048634667,7.83210118612698,90.85939443838748,0
49.6,vehC,12.972018054136342,77.58992009658984,11.315696076670724,179.26619755661048,0
49.7,vehA,12.971589606319432,77.60097623110067,13.934501180450932,0.011748195886694903,0
49.7,vehB,12.974310604779435,77.59402491742767,8.585567936554597,89.02369434101102,0
49.7,vehC,12.97198799419786,77.5898875528013,10.595227672717893,180.5787231339381,0
49.8,vehA,12.971597147580658,77.60098620107662,14.194812581799363,0.549212838028023,0
49.8,vehB,12.974323777684837,77.59399986770056,8.28162547694943,88.68139005435074,0
49.8,vehC,12.971981547787845,77.5898866226199,10.705661105909586,179.1810555964817,0
49.9,vehA,12.971598267889831,77.6010012268043,13.247698769355415,359.8971121903384,0
49.9,vehB,12.974330893743808,77.5939950745526,8.709534523005596,90.31545708391003,0
49.9,vehC,12.972003894466836,77.58988069977413,11.306736658949504,180.68248864921824,0
50.0,vehA,12.971580707602385,77.60102948779532,13.644426353665201,0.6506181883315434,0
50.0,vehB,12.974311940344288,77.59399565861816,7.450495739892709,89.85159692188914,0
50.0,vehC,12.97200181459427,77.58987825329251,11.110343967282532,178.74746830036594,0
50.1,vehA,12.971613027302858,77.60101818972619,13.731844152650886,359.22326940270216,0
50.1,vehB,12.974336448390613,77.5939859690384,8.8428017698385,90.74611540970795,0
50.1,vehC,12.972000716276124,77.58986248857214,10.62001421608882,179.8899211844766,0
50.2,vehA,12.971590919733972,77.6010453442349,14.096864284816384,359.75285815205655,0
50.2,vehB,12.97435393374074,77.59400583592002,8.702337274509324,91.97475400043295,0
50.2,vehC,12.971985723117436,77.5898413419322,10.491752314686149,179.8022076910912,0
50.3,vehA,12.9715840552977,77.60105201340643,14.319041125854858,0.7292537921581808,0
50.3,vehB,12.974373809178065,77.59400853641324,8.806505520878137,89.47102981189327,0
50.3,vehC,12.97199641940486,77.58985221734568,11.52929417539979,178.08364741345588,0
50.4,vehA,12.97158611413169,77.60106037676522,13.470013712950086,1.3173727907437596,0
50.4,vehB,12.974382942960064,77.59400329931296,8.470355713622359,91.94194598341137,0
50.4,vehC,12.972004486897637,77.58983876745488,11.286352862146737,180.37432121278684,0
50.5,vehA,12.971613490996026,77.60109025639407,13.942682035121251,359.60686010524904,0
50.5,vehB,12.974374954262125,77.59398337317424,8.530363486766456,90.12609334982166,0
50.5,vehC,12.972003207892335,77.5898113579995,11.334360796553185,180.18308141746792,0
50.6,vehA,12.971599929922974,77.601099532392,13.48517510522717,358.5436320947087,0
50.6,vehB,12.974384364751508,77.59397798249259,8.597515048346331,92.06754584836887,0
50.6,vehC,12.972003708149115,77.5898212106586,11.913858543377483,181.044195784803,0
50.7,vehA,12.971622770196275,77.60109995673115,13.72939144977373,0.4833271103581227,0
50.7,vehB,12.974371144659363,77.59399993562683,8.333373171839982,91.29791373000197,0
50.7,vehC,12.972010672285306,77.58981008474132,11.448379395425752,180.06137946274683,0
50.8,vehA,12.971602921869211,77.60112910047343,14.405858091408316,359.2809497384014,0
50.8,vehB,12.974399259665912,77.59399924674291,8.432773574954556,91.15439636047319,0
50.8,vehC,12.971997493672053,77.58978295063866,10.644501734179567,179.4268253332309,0
50.9,vehA,12.971606095143931,77.60113268610294,13.600978776811528,0.7727712901927323,0
50.9,vehB,12.974403833354748,77.59400700572066,9.396506079931385,91.8812575006348,0
50.9,vehC,12.972003448518675,77.58978530789219,11.656832075748932,181.27789769479784,0
51.0,vehA,12.971596418491407,77.60113493067414,14.331472236145155,0.2250871350319941,0
51.0,vehB,12.97441580568515,77.59400542896235,7.950786854497129,89.48994736766939,0
51.0,vehC,12.972010713149515,77.58977005169238,10.70922815995812,179.72462597466765,0
51.1,vehA,12.971603976461338,77.60115491639753,14.768695171138026,0.8123485131710989,0
51.1,vehB,12.974402271607502,77.59400229536101,9.084462895690981,93.29628054171621,0
51.1,vehC,12.971995292178445,77.58976166286283,10.421825563246259,180.5562513891453,0
51.2,vehA,12.971604788380677,77.60117568826202,13.35788579328201,0.781258626448559,0
51.2,vehB,12.974442925520977,77.59401358707802,8.481124318578777,89.94926461983562,0
51.2,vehC,12.97200898323462,77.58974975315927,9.83546528009335,178.28215594294463,0
51.3,vehA,12.971613682216542,77.60119899655473,13.837301645272161,359.20176927861206,0
51.3,vehB,12.974429111045902,77.59398713924138,8.17303442002759,91.74699432371143,0
51.3,vehC,12.971993744045324,77.58973296835663,10.428033786636515,180.20571148598586,0
51.4,vehA,12.971590500962419,77.60120503560192,13.745701505520726,1.681308978686971,0
51.4,vehB,12.974445497028945,77.59400477018379,7.596590836067303,90.02410021549461,0
51.4,vehC,12.972003037801864,77.58973408936056,11.277703436231802,180.12256287683795,0
51.5,vehA,12.971588322854544,77.60118730091325,13.341914224742746,1.0139344510569923,0
51.5,vehB,12.974455057206393,77.59401142369774,8.464059909064007,90.22703242376593,0
51.5,vehC,12.972000172782073,77.5897033267557,11.18908691428424,179.3524072145886,0
51.6,vehA,12.971593909075922,77.6012143239205,13.866401765786918,0.9151514400309757,0
51.6,vehB,12.974462521373614,77.59399029203244,8.421122986678407,89.9256095017417,0
51.6,vehC,12.971979887999114,77.58971955876538,10.776514180875449,180.5803567704436,0
51.7,vehA,12.97159208869241,77.60124482376503,14.524198847333842,0.261475361516236,0
51.7,vehB,12.974467425169355,77.59399346488989,8.14149060538057,88.88107238219848,0
51.7,vehC,12.972010527060998,77.58971176928465,10.860081850680146,180.037900671968,0
51.8,vehA,12.971593332714708,77.60123679155832,13.642631366131793,358.80279811536116,0
51.8,vehB,12.974450058919379,77.59400295967723,7.8021578944583165,89.95815326492139,0
51.8,vehC,12.97197342151317,77.58969054106075,10.753938662229833,179.37465683561717,0
51.9,vehA,12.971608705084192,77.60126149631807,14.049564335439733,0.05346024519381741,0
51.9,vehB,12.974481745897968,77.59399208446266,8.294175071978339,89.76676018397194,0
51.9,vehC,12.972007089046821,77.58967363801577,11.476659496836206,180.52838182546276,0
52.0,vehA,12.971594189421781,77.60128282236654,13.700392519238298,359.3599696814385,0
52.0,vehB,12.974476397583782,77.59398925488193,8.455633513345008,89.8035295251088,0
52.0,vehC,12.971996930281966,77.58967769210567,11.540837168537418,180.10976078242155,0
52.1,vehA,12.97158064651891,77.60129324609711,12.920604013953904,359.10741848841496,0
52.1,vehB,12.974490265512303,77.59401534702948,7.059124092689153,88.46866713298417,0
52.1,vehC,12.971992845926028,77.58966581136544,10.283938187426935,179.19993941713994,0
52.2,vehA,12.971612128191243,77.60131005052688,13.596039916716482,1.0138206424514957,0
52.2,vehB,12.97450019560318,77.59399093147367,7.943254769155537,89.37234363878251,0
52.2,vehC,12.971989212962773,77.58965323605769,11.604987200671605,178.55976279549188,0
52.3,vehA,12.971606663678603,77.60130362488962,13.863710478909704,0.3035267332354893,0
52.3,vehB,12.974516952165457,77.59399975965695,8.424382842651184,91.62929518990931,0
52.3,vehC,12.972016152529086,77.58964892763699,11.475238467752787,180.50818943637194,0
52.4,vehA,12.971616392551883,77.60133428049129,13.561065072977323,0.10619265124083993,0
52.4,vehB,12.9745183920681,77.5939860727745,8.01105715504223,91.71073749182702,0
52.4,vehC,12.97198862957996,77.58963324304403,11.256525046620556,180.9650572436274,0
52.5,vehA,12.971592228265644,77.60133197690087,13.926622351748017,359.37108593103443,0
52.5,vehB,12.97453723690357,77.59400181806416,8.726531669695282,89.00385324614415,0
52.5,vehC,12.972005902160731,77.5896427888265,11.072537700069521,178.87903638648052,0
52.6,vehA,12.971611386510672,77.60134783799273,13.255770532252741,358.8723561255786,0
52.6,vehB,12.974517405585818,77.5940052271001,7.875033434365587,89.13107476884716,0
52.6,vehC,12.971996279968067,77.58961189961602,11.54507300826637,181.23286381959716,0
52.7,vehA,12.971596678313395,77.60137558349523,13.506310526339277,1.7106933661475958,0
52.7,vehB,12.974542895502363,77.59400265721429,7.505898271573893,90.97409835105135,0
52.7,vehC,12.971995321643009,77.58959127588236,10.689557145519705,179.39382573463595,0
52.8,vehA,12.971604935799897,77.60138253061034,13.925978703840212,1.8731991120617244,0
52.8,vehB,12.974531676599064,77.59400286055902,7.635835663721224,90.56362735408493,0
52.8,vehC,12.972005733657047,77.58958849546927,11.353055420970124,180.58458005711668,0
52.9,vehA,12.971604839742586,77.60137725508403,14.33872622217005,1.7487756911042969,0
52.9,vehB,12.97456287116767,77.59399739809764,9.28300235249773,90.24721894952773,0
52.9,vehC,12.972011723749503,77.58958371359641,11.821394276157108,178.4078121168445,0
53.0,vehA,12.971592072363947,77.60140917587533,13.780486296014582,359.63646108775197,0
53.0,vehB,12.974574142427892,77.5939943888232,8.454631494886629,90.37652509525428,0
53.0,vehC,12.971997736724655,77.58954349807141,10.169252133617304,179.74153977842033,0
53.1,vehA,12.971622010989385,77.60140956916048,13.888196821091546,2.0778680686194746,0
53.1,vehB,12.974566956225988,77.5940050930035,8.45582576189632,89.16232584677002,0
53.1,vehC,12.971991421166189,77.58955135832642,11.096253043318525,179.26640833492968,0
53.2,vehA,12.971595060524121,77.60143220904938,14.499773611616869,2.359895579348444,0
53.2,vehB,12.974566930469585,77.59400284359334,7.808823976897202,89.3810652254869,0
53.2,vehC,12.971982797485017,77.589563397711,10.886992454353322,180.9597120428013,0
53.3,vehA,12.971589454484066,77.60141899664876,14.754122855560231,358.3843706336077,0
53.3,vehB,12.97457117635271,77.59401202739555,8.344738782654813,89.81400900951051,0
53.3,vehC,12.972013349317246,77.58953305432406,11.500467989283663,178.7633744060174,0
53.4,vehA,12.971614273271056,77.60144972022357,13.989351004405268,359.28160847422356,0
53.4,vehB,12.974580849408335,77.59399720189032,8.758680478671442,89.75512202531786,0
